2025-08-10 19:33:37 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:245 - Daily data shape: (30, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:37 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:246 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:37 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:247 - Stock info: StockInfo(symbol='MDKA.JK', company_name='PT Merdeka Copper Gold Tbk', sector='Basic Materials', industry='Other Industrial Metals & Mining', market_cap=60297146531840, shares_outstanding=24411799552, currency='IDR', exchange='JKT', last_updated=datetime.datetime(2025, 8, 10, 19, 33, 37, 52102, tzinfo=datetime.timezone(datetime.timedelta(seconds=25200), 'WIB')), data_source='yahoo')
2025-08-10 19:33:37 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:251 - Last 3 rows of daily data:
                             Open    High  ...  Stock Splits  Repaired?
Date                                       ...                         
2025-08-06 00:00:00+07:00  2340.0  2410.0  ...           0.0      False
2025-08-07 00:00:00+07:00  2440.0  2540.0  ...           0.0      False
2025-08-08 00:00:00+07:00  2500.0  2510.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:33:37 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:253 - Last 3 rows of intraday data:
                             Open    High  ...  Stock Splits  Repaired?
Datetime                                   ...                         
2025-08-08 16:00:00+07:00  2470.0  2470.0  ...           0.0      False
2025-08-08 16:05:00+07:00  2470.0  2470.0  ...           0.0      False
2025-08-08 16:10:00+07:00  2470.0  2470.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:33:37 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:295 - Last date timezone: Asia/Jakarta, Current timezone: Asia/Jakarta
2025-08-10 19:33:38 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:297 - Data too old for MDKA.JK: 67.6 hours
2025-08-10 19:33:38 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:257 - Data quality validation failed for MDKA.JK
2025-08-10 19:33:38 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:238 - Data timestamps for MBMA.JK:
2025-08-10 19:33:38 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:240 - Daily data index timezone: Asia/Jakarta
2025-08-10 19:33:38 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:242 - Intraday data index timezone: Asia/Jakarta
2025-08-10 19:33:38 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:238 - Data timestamps for ISAT.JK:
2025-08-10 19:33:38 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:243 - Stock info last_updated timezone: WIB
2025-08-10 19:33:38 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:240 - Daily data index timezone: Asia/Jakarta
2025-08-10 19:33:38 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:244 - Stock data for MBMA.JK before validation:
2025-08-10 19:33:38 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:242 - Intraday data index timezone: Asia/Jakarta
2025-08-10 19:33:38 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:245 - Daily data shape: (30, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:38 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:238 - Data timestamps for BBCA.JK:
2025-08-10 19:33:38 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:243 - Stock info last_updated timezone: WIB
2025-08-10 19:33:38 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:246 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:240 - Daily data index timezone: Asia/Jakarta
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:244 - Stock data for ISAT.JK before validation:
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:247 - Stock info: StockInfo(symbol='MBMA.JK', company_name='PT Merdeka Battery Materials Tbk.', sector='Basic Materials', industry='Other Precious Metals & Mining', market_cap=46437849104384, shares_outstanding=107994996736, currency='IDR', exchange='JKT', last_updated=datetime.datetime(2025, 8, 10, 19, 33, 38, 468806, tzinfo=datetime.timezone(datetime.timedelta(seconds=25200), 'WIB')), data_source='yahoo')
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:242 - Intraday data index timezone: Asia/Jakarta
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:245 - Daily data shape: (30, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:238 - Data timestamps for SMRA.JK:
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:238 - Data timestamps for ICBP.JK:
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:243 - Stock info last_updated timezone: WIB
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:238 - Data timestamps for BBTN.JK:
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:246 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:240 - Daily data index timezone: Asia/Jakarta
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:251 - Last 3 rows of daily data:
                            Open   High  ...  Stock Splits  Repaired?
Date                                     ...                         
2025-08-06 00:00:00+07:00  498.0  498.0  ...           0.0      False
2025-08-07 00:00:00+07:00  480.0  486.0  ...           0.0      False
2025-08-08 00:00:00+07:00  440.0  442.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:240 - Daily data index timezone: Asia/Jakarta
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:244 - Stock data for BBCA.JK before validation:
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:238 - Data timestamps for JSMR.JK:
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:240 - Daily data index timezone: Asia/Jakarta
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:247 - Stock info: StockInfo(symbol='ISAT.JK', company_name='PT Indosat Ooredoo Hutchison Tbk', sector='Communication Services', industry='Telecom Services', market_cap=73209319784448, shares_outstanding=32250800128, currency='IDR', exchange='JKT', last_updated=datetime.datetime(2025, 8, 10, 19, 33, 38, 531118, tzinfo=datetime.timezone(datetime.timedelta(seconds=25200), 'WIB')), data_source='yahoo')
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:242 - Intraday data index timezone: Asia/Jakarta
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:242 - Intraday data index timezone: Asia/Jakarta
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:245 - Daily data shape: (30, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:240 - Daily data index timezone: Asia/Jakarta
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:242 - Intraday data index timezone: Asia/Jakarta
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:253 - Last 3 rows of intraday data:
                            Open   High  ...  Stock Splits  Repaired?
Datetime                                 ...                         
2025-08-08 16:00:00+07:00  430.0  430.0  ...           0.0      False
2025-08-08 16:05:00+07:00  430.0  430.0  ...           0.0      False
2025-08-08 16:10:00+07:00  430.0  430.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:243 - Stock info last_updated timezone: WIB
2025-08-10 19:33:39 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:243 - Stock info last_updated timezone: WIB
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:246 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:251 - Last 3 rows of daily data:
                             Open    High  ...  Stock Splits  Repaired?
Date                                       ...                         
2025-08-06 00:00:00+07:00  2250.0  2280.0  ...           0.0      False
2025-08-07 00:00:00+07:00  2290.0  2300.0  ...           0.0      False
2025-08-08 00:00:00+07:00  2290.0  2380.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:242 - Intraday data index timezone: Asia/Jakarta
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:243 - Stock info last_updated timezone: WIB
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:295 - Last date timezone: Asia/Jakarta, Current timezone: Asia/Jakarta
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:244 - Stock data for SMRA.JK before validation:
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:244 - Stock data for ICBP.JK before validation:
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:247 - Stock info: StockInfo(symbol='BBCA.JK', company_name='PT Bank Central Asia Tbk', sector='Financial Services', industry='Banks - Regional', market_cap=1022950144737280, shares_outstanding=123247001600, currency='IDR', exchange='JKT', last_updated=datetime.datetime(2025, 8, 10, 19, 33, 38, 867327, tzinfo=datetime.timezone(datetime.timedelta(seconds=25200), 'WIB')), data_source='yahoo')
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:243 - Stock info last_updated timezone: WIB
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:244 - Stock data for BBTN.JK before validation:
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:297 - Data too old for MBMA.JK: 67.6 hours
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:245 - Daily data shape: (30, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:245 - Daily data shape: (30, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:253 - Last 3 rows of intraday data:
                             Open    High  ...  Stock Splits  Repaired?
Datetime                                   ...                         
2025-08-08 16:00:00+07:00  2270.0  2270.0  ...           0.0      False
2025-08-08 16:05:00+07:00  2270.0  2270.0  ...           0.0      False
2025-08-08 16:10:00+07:00  2270.0  2270.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:244 - Stock data for JSMR.JK before validation:
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:245 - Daily data shape: (30, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:257 - Data quality validation failed for MBMA.JK
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:246 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:251 - Last 3 rows of daily data:
                             Open    High  ...  Stock Splits  Repaired?
Date                                       ...                         
2025-08-06 00:00:00+07:00  8425.0  8425.0  ...           0.0      False
2025-08-07 00:00:00+07:00  8325.0  8350.0  ...           0.0      False
2025-08-08 00:00:00+07:00  8325.0  8400.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:246 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:295 - Last date timezone: Asia/Jakarta, Current timezone: Asia/Jakarta
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:245 - Daily data shape: (30, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:246 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:247 - Stock info: StockInfo(symbol='SMRA.JK', company_name='PT Summarecon Agung Tbk', sector='Real Estate', industry='Real Estate - Development', market_cap=6834560696320, shares_outstanding=16508600320, currency='IDR', exchange='JKT', last_updated=datetime.datetime(2025, 8, 10, 19, 33, 39, 278854, tzinfo=datetime.timezone(datetime.timedelta(seconds=25200), 'WIB')), data_source='yahoo')
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:247 - Stock info: StockInfo(symbol='ICBP.JK', company_name='PT Indofood CBP Sukses Makmur Tbk', sector='Consumer Defensive', industry='Packaged Foods', market_cap=109038759051264, shares_outstanding=11661899776, currency='IDR', exchange='JKT', last_updated=datetime.datetime(2025, 8, 10, 19, 33, 39, 364748, tzinfo=datetime.timezone(datetime.timedelta(seconds=25200), 'WIB')), data_source='yahoo')
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:297 - Data too old for ISAT.JK: 67.6 hours
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:246 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:33:40 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:247 - Stock info: StockInfo(symbol='BBTN.JK', company_name='PT Bank Tabungan Negara (Persero) Tbk', sector='Financial Services', industry='Banks - Regional', market_cap=15648355778560, shares_outstanding=14034400256, currency='IDR', exchange='JKT', last_updated=datetime.datetime(2025, 8, 10, 19, 33, 39, 446591, tzinfo=datetime.timezone(datetime.timedelta(seconds=25200), 'WIB')), data_source='yahoo')
